population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
201120,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0728844135900073,0.0728844135901587,0.0728844135904447,0.0728844135908644,0.0728844135914575,0.0728844135922158,0.0728844135929645,0.0728844135934552,0.0728844135936069,0.0728844135935811
202164,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114114100973819,0.0167405343965501,0.108911483313665,0.0274837132807799,-0.142459918939783,-0.154172962678027,0.153704793331714,0.660560334642804,1.03513372418379,NA
202315,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114114100973819,0.0167405343965501,0.108911483313665,0.0274837132807799,-0.142459918939783,-0.154172962678027,0.153704793331714,0.660560334642804,1.03513372418379,NA
202485,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03513372418379,-0.660560334642803,-0.153704793331715,0.154172962678026,0.142459918939786,-0.0274837132807799,-0.108911483313665,-0.016740534396555,0.114114100973818,NA
201125,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692683,-0.0144104425429481,-0.0150864131049955,-0.0164064331363398,-0.0180504874703238,-0.0194710420282203,-0.0203609670810099,-0.0208090425885075,-0.0210408967508027,-0.021156584189892
201325,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253846438138849,0.0253846438136989,0.0253846438131038,0.0253846438120846,0.0253846438110439,0.0253846438104455,0.0253846438103527,0.0253846438104235,0.0253846438103653,0.0253846438102403
202170,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.141187068682991,-0.147586456664468,-0.151958870851576,-0.130375186618057,-0.0538076371965859,0.089222087150586,0.274327200581582,0.444136277995008,0.540106972990067,NA
202492,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0850318158634484,-0.0850318158634484,-0.0850318158633161,-0.0850318158629355,-0.0850318158623367,-0.0850318158616967,-0.0850318158612153,-0.085031815860976,-0.085031815860912,NA
201164,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352460642996952,0.492545043441471,0.712922058017789,0.199673067965888,-0.575809401369087,-0.761668299503627,-0.255255386082561,0.217201930669268,0.133718353148092,-0.185377819574441
201369,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0701001712306355,-0.0701001712318758,-0.0701001712344418,-0.0701001712378497,-0.0701001712411782,-0.0701001712436069,-0.0701001712449032,-0.0701001712454059,-0.0701001712455835,-0.070100171245667
201561,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0728844135907889,-0.0728844135908147,-0.0728844135906637,-0.0728844135901721,-0.0728844135894238,-0.0728844135886657,-0.0728844135880715,-0.0728844135876536,-0.0728844135873659,-0.0728844135872153
201741,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.104322343839214,-0.104322343839085,-0.104322343838969,-0.104322343839221,-0.104322343840269,-0.104322343842164,-0.104322343844326,-0.104322343845912,-0.10432234384654,-0.104322343846577
201894,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.060737011327326,-0.0607370113275185,-0.0607370113278083,-0.0607370113280365,-0.0607370113281125,-0.0607370113280639,-0.0607370113279873,-0.0607370113279508,-0.0607370113279528,NA
202046,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0425678189100056,-0.0425678189129279,-0.0425678189191967,-0.0425678189281939,-0.0425678189382954,-0.0425678189475589,-0.0425678189544938,-0.0425678189585668,-0.0425678189601979,NA
202207,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114114100973822,0.0167405343965503,0.108911483313667,0.027483713280781,-0.142459918939784,-0.154172962678031,0.153704793331713,0.660560334642804,1.03513372418379,NA
202347,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0364422067905741,-0.0364422067915804,-0.0364422067935006,-0.0364422067958414,-0.0364422067979548,-0.0364422067993879,-0.0364422068000549,-0.0364422068001944,-0.0364422068001526,NA
202536,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.204701602476889,-0.204701602476857,-0.204701602476915,-0.204701602477181,-0.204701602477635,-0.204701602478125,-0.204701602478478,-0.204701602478631,-0.204701602478653,NA
201171,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2207659572609,-0.658920098445815,-0.0144148216117941,0.205447985887044,0.0360253837701441,-0.109894595338505,-0.0320832574112555,0.0809638560862251,0.0336164610283451,-0.0815401569360676
201568,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2207659572609,-0.658920098445815,-0.0144148216117941,0.205447985887044,0.0360253837701441,-0.109894595338505,-0.0320832574112555,0.0809638560862251,0.0336164610283451,-0.0815401569360676
202354,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03513372418379,-0.660560334642806,-0.153704793331713,0.15417296267803,0.142459918939787,-0.0274837132807808,-0.108911483313666,-0.0167405343965541,0.11411410097382,NA
202543,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0850318158613925,0.085031815861456,0.0850318158616958,0.0850318158621772,0.0850318158628167,0.0850318158634158,0.0850318158637968,0.0850318158639283,0.0850318158639289,NA
201195,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0289012613628294,0.0285573563239279,0.0257570916658629,0.0184693816185337,0.00676846323040836,-0.00676846323040836,-0.0184693816185337,-0.0257570916658638,-0.028557356323927,-0.028901261362829
201397,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692681,-0.0144104425429488,-0.0150864131049948,-0.0164064331363403,-0.0180504874703229,-0.0194710420282209,-0.0203609670810092,-0.020809042588507,-0.0210408967508031,-0.0211565841898915
201588,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692686,-0.0144104425429479,-0.0150864131049944,-0.0164064331363405,-0.0180504874703233,-0.0194710420282207,-0.0203609670810101,-0.0208090425885068,-0.0210408967508031,-0.021156584189892
201915,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035977199741954,0.0361359353210831,0.0338010792465488,0.0264554985992507,0.0143939632021661,0.000920618182365107,-0.00989853412459851,-0.015933406128732,-0.0179492468162743,NA
202232,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0856482919983286,-0.0856482919985027,-0.0856482919989021,-0.0856482919994921,-0.0856482920001314,-0.0856482920006383,-0.085648292000905,-0.0856482920009587,-0.0856482920009296,NA
202564,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264992315005733,0.256752021032227,0.205646046217048,0.0906649337608696,-0.0628450447247309,-0.195389711314452,-0.258788434710726,-0.254949332841655,-0.230897263214222,NA
201234,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0364422067927217,-0.0364422067932035,-0.0364422067942085,-0.0364422067955283,-0.0364422067967438,-0.0364422067975072,-0.0364422067977981,-0.0364422067978629,-0.0364422067979304,-0.0364422067980072
201239,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0289012613628303,0.0285573563239279,0.0257570916658638,0.0184693816185346,0.00676846323040836,-0.00676846323040836,-0.0184693816185342,-0.0257570916658647,-0.0285573563239279,-0.0289012613628299
201251,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692697,-0.0144104425429505,-0.0150864131049957,-0.0164064331363412,-0.0180504874703233,-0.0194710420282198,-0.0203609670810088,-0.0208090425885066,-0.0210408967508022,-0.0211565841898906
201458,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692686,-0.0144104425429479,-0.0150864131049944,-0.0164064331363405,-0.0180504874703233,-0.0194710420282207,-0.0203609670810101,-0.0208090425885068,-0.0210408967508031,-0.021156584189892
201636,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692686,-0.0144104425429479,-0.0150864131049944,-0.0164064331363405,-0.0180504874703233,-0.0194710420282207,-0.0203609670810101,-0.0208090425885068,-0.0210408967508031,-0.021156584189892
201957,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162743,0.0159334061287328,0.00989853412459807,-0.000920618182364441,-0.0143939632021666,-0.0264554985992509,-0.0338010792465493,-0.0361359353210833,-0.0359771997419551,NA
202111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162734,0.0159334061287328,0.00989853412459807,-0.000920618182364663,-0.0143939632021666,-0.0264554985992507,-0.0338010792465488,-0.0361359353210839,-0.0359771997419549,NA
202275,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0495586066538517,-0.0505845229745805,-0.054409245499599,-0.0622066576782185,-0.0729489630540783,-0.0837238877983271,-0.0916015556373213,-0.0955117657385052,-0.0965879248846069,NA
202420,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162734,0.0159334061287328,0.00989853412459807,-0.000920618182364663,-0.0143939632021666,-0.0264554985992507,-0.0338010792465488,-0.0361359353210839,-0.0359771997419549,NA
201254,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0692790176330971,0.067313592604727,0.0608566424720154,0.048108878974598,0.030104068961418,0.0100269346573212,-0.00895608474944654,-0.0247794161181685,-0.0359595362962408,-0.0414582221677167
201258,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116074140962459,0.577678563906621,0.759505947656777,0.155145773004526,-0.688387948714802,-0.842862330318825,-0.239007895735593,0.28250517153295,0.14878122450579,-0.243313432993123
202115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162734,0.0159334061287328,0.00989853412459807,-0.000920618182364663,-0.0143939632021666,-0.0264554985992507,-0.0338010792465488,-0.0361359353210839,-0.0359771997419549,NA
201288,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546633101973768,0.0546633101974394,0.0546633101975638,0.0546633101977312,0.0546633101979306,0.0546633101980856,0.0546633101980452,0.0546633101977041,0.0546633101971881,0.0546633101968181
202457,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0850318158613925,0.085031815861456,0.0850318158616958,0.0850318158621772,0.0850318158628167,0.0850318158634158,0.0850318158637968,0.0850318158639283,0.0850318158639289,NA
201293,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2207659572609,-0.658920098445815,-0.0144148216117941,0.205447985887044,0.0360253837701441,-0.109894595338505,-0.0320832574112555,0.0809638560862251,0.0336164610283451,-0.0815401569360676
201668,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0728844135900073,0.0728844135901587,0.0728844135904447,0.0728844135908644,0.0728844135914575,0.0728844135922158,0.0728844135929645,0.0728844135934552,0.0728844135936069,0.0728844135935811
202146,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03513372418379,-0.660560334642806,-0.153704793331713,0.15417296267803,0.142459918939787,-0.0274837132807808,-0.108911483313666,-0.0167405343965541,0.11411410097382,NA
202462,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0850318158579988,0.0850318158580614,0.0850318158583017,0.0850318158587826,0.0850318158594232,0.0850318158600212,0.0850318158604031,0.0850318158605339,0.085031815860535,NA
201515,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0728844135907889,-0.0728844135908147,-0.0728844135906637,-0.0728844135901721,-0.0728844135894238,-0.0728844135886657,-0.0728844135880715,-0.0728844135876536,-0.0728844135873659,-0.0728844135872153
201691,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142328770692686,-0.0144104425429479,-0.0150864131049944,-0.0164064331363405,-0.0180504874703233,-0.0194710420282207,-0.0203609670810101,-0.0208090425885068,-0.0210408967508031,-0.021156584189892
201525,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0364422067971555,0.0364422067970782,0.0364422067970112,0.0364422067969459,0.0364422067966563,0.0364422067958916,0.0364422067946775,0.0364422067933559,0.0364422067923518,0.0364422067918699
201686,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2207659572609,-0.658920098445815,-0.0144148216117941,0.205447985887044,0.0360253837701441,-0.109894595338505,-0.0320832574112555,0.0809638560862251,0.0336164610283451,-0.0815401569360676
201698,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0728844135900508,0.0728844135902009,0.0728844135904883,0.072884413590907,0.0728844135915008,0.0728844135922588,0.0728844135930067,0.0728844135934987,0.0728844135936497,0.072884413593624
202495,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000776385528438561,-0.000776385529724366,-0.00077638553234588,-0.000776385535769586,-0.000776385539039581,-0.000776385541289504,-0.000776385542203384,-0.000776385542151647,-0.000776385541866265,NA
201717,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253771768355606,0.0253771768354101,0.0253771768351174,0.025377176834751,0.0253771768344193,0.0253771768341973,0.0253771768340889,0.0253771768340458,0.0253771768340174,0.0253771768339963
202515,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162734,0.0159334061287328,0.00989853412459807,-0.000920618182364663,-0.0143939632021666,-0.0264554985992507,-0.0338010792465488,-0.0361359353210839,-0.0359771997419549,NA
201752,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0546633101973768,0.0546633101974394,0.0546633101975638,0.0546633101977312,0.0546633101979306,0.0546633101980856,0.0546633101980452,0.0546633101977041,0.0546633101971881,0.0546633101968181
202360,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035977199741954,0.0361359353210831,0.0338010792465488,0.0264554985992507,0.0143939632021661,0.000920618182365107,-0.00989853412459851,-0.015933406128732,-0.0179492468162743,NA
202549,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180304588644926,0.180304588645407,0.180304588646399,0.180304588647825,0.180304588649542,0.180304588651367,0.180304588653059,0.180304588654334,0.180304588654981,NA
201794,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0546633101962186,-0.0546633101965899,-0.0546633101971046,-0.0546633101974461,-0.0546633101974869,-0.0546633101973311,-0.0546633101971326,-0.0546633101969642,-0.0546633101968408,-0.0546633101967768
201963,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114114100973819,0.0167405343965501,0.108911483313665,0.0274837132807799,-0.142459918939783,-0.154172962678027,0.153704793331714,0.660560334642804,1.03513372418379,NA
201983,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0817575479427896,-0.0817575479427044,-0.0817575479426437,-0.0817575479427217,-0.0817575479429382,-0.0817575479431727,-0.0817575479432953,-0.0817575479432819,-0.0817575479432244,NA
202140,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0439412087012652,0.0426544296231561,0.0392310379243699,0.0332737010341939,0.0254882582514331,0.0175004485479646,0.0110452144984878,0.00709146741878097,0.00549298745986682,NA
202294,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106771117913433,0.106771117913461,0.106771117913209,0.106771117912469,0.10677111791144,0.106771117910622,0.106771117910399,0.106771117910697,0.106771117911049,NA
202453,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217296411697234,0.21729641169732,0.217296411697366,0.217296411697234,0.21729641169692,0.217296411696563,0.217296411696322,0.217296411696252,0.21729641169627,NA
201998,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0607370113282437,0.0607370113282428,0.0607370113282779,0.0607370113283552,0.0607370113284031,0.0607370113283281,0.0607370113280992,0.0607370113278101,0.0607370113276169,NA
202165,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179492468162734,0.0159334061287317,0.0098985341245974,-0.000920618182364885,-0.0143939632021668,-0.02645549859925,-0.0338010792465484,-0.0361359353210828,-0.0359771997419538,NA
